ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   33,99.00%,Patrick John Timmins,(Democratic),93,AD 67,2025-07-02_13:53:07.305101
ED   33,99.00%,Alvin L. Bragg Jr.,(Democratic),221,AD 67,2025-07-02_13:53:07.305101
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   34,99.00%,Patrick John Timmins,(Democratic),148,AD 67,2025-07-02_13:53:07.305101
ED   34,99.00%,Alvin L. Bragg Jr.,(Democratic),438,AD 67,2025-07-02_13:53:07.305101
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 67,2025-07-02_13:53:07.305101
ED   35,85.71%,Patrick John Timmins,(Democratic),110,AD 67,2025-07-02_13:53:07.305101
ED   35,85.71%,Alvin L. Bragg Jr.,(Democratic),300,AD 67,2025-07-02_13:53:07.305101
ED   35,85.71%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   36,99.00%,Patrick John Timmins,(Democratic),172,AD 67,2025-07-02_13:53:07.305101
ED   36,99.00%,Alvin L. Bragg Jr.,(Democratic),400,AD 67,2025-07-02_13:53:07.305101
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 67,2025-07-02_13:53:07.305101
ED   37,99.00%,Patrick John Timmins,(Democratic),146,AD 67,2025-07-02_13:53:07.305101
ED   37,99.00%,Alvin L. Bragg Jr.,(Democratic),389,AD 67,2025-07-02_13:53:07.305101
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 67,2025-07-02_13:53:07.305101
ED   38,99.00%,Patrick John Timmins,(Democratic),194,AD 67,2025-07-02_13:53:07.305101
ED   38,99.00%,Alvin L. Bragg Jr.,(Democratic),462,AD 67,2025-07-02_13:53:07.305101
ED   38,99.00%,WRITE-IN,&nbsp,4,AD 67,2025-07-02_13:53:07.305101
ED   39,60.00%,Patrick John Timmins,(Democratic),57,AD 67,2025-07-02_13:53:07.305101
ED   39,60.00%,Alvin L. Bragg Jr.,(Democratic),142,AD 67,2025-07-02_13:53:07.305101
ED   39,60.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   40,99.00%,Patrick John Timmins,(Democratic),176,AD 67,2025-07-02_13:53:07.305101
ED   40,99.00%,Alvin L. Bragg Jr.,(Democratic),436,AD 67,2025-07-02_13:53:07.305101
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 67,2025-07-02_13:53:07.305101
ED   41,99.00%,Patrick John Timmins,(Democratic),150,AD 67,2025-07-02_13:53:07.305101
ED   41,99.00%,Alvin L. Bragg Jr.,(Democratic),343,AD 67,2025-07-02_13:53:07.305101
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   42,99.00%,Patrick John Timmins,(Democratic),169,AD 67,2025-07-02_13:53:07.305101
ED   42,99.00%,Alvin L. Bragg Jr.,(Democratic),445,AD 67,2025-07-02_13:53:07.305101
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   43,99.00%,Patrick John Timmins,(Democratic),59,AD 67,2025-07-02_13:53:07.305101
ED   43,99.00%,Alvin L. Bragg Jr.,(Democratic),169,AD 67,2025-07-02_13:53:07.305101
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 67,2025-07-02_13:53:07.305101
ED   44,99.00%,Patrick John Timmins,(Democratic),184,AD 67,2025-07-02_13:53:07.305101
ED   44,99.00%,Alvin L. Bragg Jr.,(Democratic),440,AD 67,2025-07-02_13:53:07.305101
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   45,99.00%,Patrick John Timmins,(Democratic),69,AD 67,2025-07-02_13:53:07.305101
ED   45,99.00%,Alvin L. Bragg Jr.,(Democratic),154,AD 67,2025-07-02_13:53:07.305101
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   46,99.00%,Patrick John Timmins,(Democratic),49,AD 67,2025-07-02_13:53:07.305101
ED   46,99.00%,Alvin L. Bragg Jr.,(Democratic),149,AD 67,2025-07-02_13:53:07.305101
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   47,99.00%,Patrick John Timmins,(Democratic),123,AD 67,2025-07-02_13:53:07.305101
ED   47,99.00%,Alvin L. Bragg Jr.,(Democratic),190,AD 67,2025-07-02_13:53:07.305101
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   48,99.00%,Patrick John Timmins,(Democratic),110,AD 67,2025-07-02_13:53:07.305101
ED   48,99.00%,Alvin L. Bragg Jr.,(Democratic),232,AD 67,2025-07-02_13:53:07.305101
ED   48,99.00%,WRITE-IN,&nbsp,3,AD 67,2025-07-02_13:53:07.305101
ED   49,99.00%,Patrick John Timmins,(Democratic),83,AD 67,2025-07-02_13:53:07.305101
ED   49,99.00%,Alvin L. Bragg Jr.,(Democratic),187,AD 67,2025-07-02_13:53:07.305101
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 67,2025-07-02_13:53:07.305101
ED   50,99.00%,Patrick John Timmins,(Democratic),48,AD 67,2025-07-02_13:53:07.305101
ED   50,99.00%,Alvin L. Bragg Jr.,(Democratic),191,AD 67,2025-07-02_13:53:07.305101
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   51,99.00%,Patrick John Timmins,(Democratic),50,AD 67,2025-07-02_13:53:07.305101
ED   51,99.00%,Alvin L. Bragg Jr.,(Democratic),98,AD 67,2025-07-02_13:53:07.305101
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   52,99.00%,Patrick John Timmins,(Democratic),113,AD 67,2025-07-02_13:53:07.305101
ED   52,99.00%,Alvin L. Bragg Jr.,(Democratic),247,AD 67,2025-07-02_13:53:07.305101
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   53,99.00%,Patrick John Timmins,(Democratic),50,AD 67,2025-07-02_13:53:07.305101
ED   53,99.00%,Alvin L. Bragg Jr.,(Democratic),151,AD 67,2025-07-02_13:53:07.305101
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   54,99.00%,Patrick John Timmins,(Democratic),81,AD 67,2025-07-02_13:53:07.305101
ED   54,99.00%,Alvin L. Bragg Jr.,(Democratic),189,AD 67,2025-07-02_13:53:07.305101
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   55,99.00%,Patrick John Timmins,(Democratic),54,AD 67,2025-07-02_13:53:07.305101
ED   55,99.00%,Alvin L. Bragg Jr.,(Democratic),135,AD 67,2025-07-02_13:53:07.305101
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   56,99.00%,Patrick John Timmins,(Democratic),53,AD 67,2025-07-02_13:53:07.305101
ED   56,99.00%,Alvin L. Bragg Jr.,(Democratic),222,AD 67,2025-07-02_13:53:07.305101
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 67,2025-07-02_13:53:07.305101
ED   57,99.00%,Patrick John Timmins,(Democratic),119,AD 67,2025-07-02_13:53:07.305101
ED   57,99.00%,Alvin L. Bragg Jr.,(Democratic),373,AD 67,2025-07-02_13:53:07.305101
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 67,2025-07-02_13:53:07.305101
ED   58,99.00%,Patrick John Timmins,(Democratic),77,AD 67,2025-07-02_13:53:07.305101
ED   58,99.00%,Alvin L. Bragg Jr.,(Democratic),213,AD 67,2025-07-02_13:53:07.305101
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   59,99.00%,Patrick John Timmins,(Democratic),124,AD 67,2025-07-02_13:53:07.305101
ED   59,99.00%,Alvin L. Bragg Jr.,(Democratic),270,AD 67,2025-07-02_13:53:07.305101
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   60,99.00%,Patrick John Timmins,(Democratic),123,AD 67,2025-07-02_13:53:07.305101
ED   60,99.00%,Alvin L. Bragg Jr.,(Democratic),330,AD 67,2025-07-02_13:53:07.305101
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   61,99.00%,Patrick John Timmins,(Democratic),86,AD 67,2025-07-02_13:53:07.305101
ED   61,99.00%,Alvin L. Bragg Jr.,(Democratic),150,AD 67,2025-07-02_13:53:07.305101
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 67,2025-07-02_13:53:07.305101
ED   62,99.00%,Patrick John Timmins,(Democratic),128,AD 67,2025-07-02_13:53:07.305101
ED   62,99.00%,Alvin L. Bragg Jr.,(Democratic),268,AD 67,2025-07-02_13:53:07.305101
ED   62,99.00%,WRITE-IN,&nbsp,4,AD 67,2025-07-02_13:53:07.305101
ED   63,99.00%,Patrick John Timmins,(Democratic),105,AD 67,2025-07-02_13:53:07.305101
ED   63,99.00%,Alvin L. Bragg Jr.,(Democratic),290,AD 67,2025-07-02_13:53:07.305101
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   64,99.00%,Patrick John Timmins,(Democratic),65,AD 67,2025-07-02_13:53:07.305101
ED   64,99.00%,Alvin L. Bragg Jr.,(Democratic),225,AD 67,2025-07-02_13:53:07.305101
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   65,99.00%,Patrick John Timmins,(Democratic),84,AD 67,2025-07-02_13:53:07.305101
ED   65,99.00%,Alvin L. Bragg Jr.,(Democratic),240,AD 67,2025-07-02_13:53:07.305101
ED   65,99.00%,WRITE-IN,&nbsp,2,AD 67,2025-07-02_13:53:07.305101
ED   66,99.00%,Patrick John Timmins,(Democratic),34,AD 67,2025-07-02_13:53:07.305101
ED   66,99.00%,Alvin L. Bragg Jr.,(Democratic),84,AD 67,2025-07-02_13:53:07.305101
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   67,99.00%,Patrick John Timmins,(Democratic),101,AD 67,2025-07-02_13:53:07.305101
ED   67,99.00%,Alvin L. Bragg Jr.,(Democratic),250,AD 67,2025-07-02_13:53:07.305101
ED   67,99.00%,WRITE-IN,&nbsp,2,AD 67,2025-07-02_13:53:07.305101
ED   68,99.00%,Patrick John Timmins,(Democratic),64,AD 67,2025-07-02_13:53:07.305101
ED   68,99.00%,Alvin L. Bragg Jr.,(Democratic),214,AD 67,2025-07-02_13:53:07.305101
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   69,85.71%,Patrick John Timmins,(Democratic),0,AD 67,2025-07-02_13:53:07.305101
ED   69,85.71%,Alvin L. Bragg Jr.,(Democratic),0,AD 67,2025-07-02_13:53:07.305101
ED   69,85.71%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   70,99.00%,Patrick John Timmins,(Democratic),0,AD 67,2025-07-02_13:53:07.305101
ED   70,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 67,2025-07-02_13:53:07.305101
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
ED   71,99.00%,Patrick John Timmins,(Democratic),0,AD 67,2025-07-02_13:53:07.305101
ED   71,99.00%,Alvin L. Bragg Jr.,(Democratic),0,AD 67,2025-07-02_13:53:07.305101
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 67,2025-07-02_13:53:07.305101
Total,,Patrick John Timmins,(Democratic),7352,AD 67,2025-07-02_13:53:07.305101
Total,,Alvin L. Bragg Jr.,(Democratic),19733,AD 67,2025-07-02_13:53:07.305101
Total,,WRITE-IN,&nbsp,96,AD 67,2025-07-02_13:53:07.305101
ED    1,99.00%,Patrick John Timmins,(Democratic),32,AD 68,2025-07-02_13:53:07.305101
ED    1,99.00%,Alvin L. Bragg Jr.,(Democratic),145,AD 68,2025-07-02_13:53:07.305101
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED    2,99.00%,Patrick John Timmins,(Democratic),45,AD 68,2025-07-02_13:53:07.305101
ED    2,99.00%,Alvin L. Bragg Jr.,(Democratic),106,AD 68,2025-07-02_13:53:07.305101
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED    3,99.00%,Patrick John Timmins,(Democratic),23,AD 68,2025-07-02_13:53:07.305101
ED    3,99.00%,Alvin L. Bragg Jr.,(Democratic),57,AD 68,2025-07-02_13:53:07.305101
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED    4,99.00%,Patrick John Timmins,(Democratic),39,AD 68,2025-07-02_13:53:07.305101
ED    4,99.00%,Alvin L. Bragg Jr.,(Democratic),219,AD 68,2025-07-02_13:53:07.305101
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED    5,80.00%,Patrick John Timmins,(Democratic),29,AD 68,2025-07-02_13:53:07.305101
ED    5,80.00%,Alvin L. Bragg Jr.,(Democratic),208,AD 68,2025-07-02_13:53:07.305101
ED    5,80.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED    6,99.00%,Patrick John Timmins,(Democratic),49,AD 68,2025-07-02_13:53:07.305101
ED    6,99.00%,Alvin L. Bragg Jr.,(Democratic),115,AD 68,2025-07-02_13:53:07.305101
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED    7,99.00%,Patrick John Timmins,(Democratic),24,AD 68,2025-07-02_13:53:07.305101
ED    7,99.00%,Alvin L. Bragg Jr.,(Democratic),63,AD 68,2025-07-02_13:53:07.305101
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED    8,99.00%,Patrick John Timmins,(Democratic),106,AD 68,2025-07-02_13:53:07.305101
ED    8,99.00%,Alvin L. Bragg Jr.,(Democratic),389,AD 68,2025-07-02_13:53:07.305101
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED    9,99.00%,Patrick John Timmins,(Democratic),19,AD 68,2025-07-02_13:53:07.305101
ED    9,99.00%,Alvin L. Bragg Jr.,(Democratic),68,AD 68,2025-07-02_13:53:07.305101
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   10,99.00%,Patrick John Timmins,(Democratic),29,AD 68,2025-07-02_13:53:07.305101
ED   10,99.00%,Alvin L. Bragg Jr.,(Democratic),84,AD 68,2025-07-02_13:53:07.305101
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   11,99.00%,Patrick John Timmins,(Democratic),50,AD 68,2025-07-02_13:53:07.305101
ED   11,99.00%,Alvin L. Bragg Jr.,(Democratic),184,AD 68,2025-07-02_13:53:07.305101
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   12,99.00%,Patrick John Timmins,(Democratic),59,AD 68,2025-07-02_13:53:07.305101
ED   12,99.00%,Alvin L. Bragg Jr.,(Democratic),225,AD 68,2025-07-02_13:53:07.305101
ED   12,99.00%,WRITE-IN,&nbsp,3,AD 68,2025-07-02_13:53:07.305101
ED   13,99.00%,Patrick John Timmins,(Democratic),84,AD 68,2025-07-02_13:53:07.305101
ED   13,99.00%,Alvin L. Bragg Jr.,(Democratic),210,AD 68,2025-07-02_13:53:07.305101
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   14,99.00%,Patrick John Timmins,(Democratic),31,AD 68,2025-07-02_13:53:07.305101
ED   14,99.00%,Alvin L. Bragg Jr.,(Democratic),113,AD 68,2025-07-02_13:53:07.305101
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   15,99.00%,Patrick John Timmins,(Democratic),18,AD 68,2025-07-02_13:53:07.305101
ED   15,99.00%,Alvin L. Bragg Jr.,(Democratic),64,AD 68,2025-07-02_13:53:07.305101
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   16,99.00%,Patrick John Timmins,(Democratic),36,AD 68,2025-07-02_13:53:07.305101
ED   16,99.00%,Alvin L. Bragg Jr.,(Democratic),58,AD 68,2025-07-02_13:53:07.305101
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   17,99.00%,Patrick John Timmins,(Democratic),45,AD 68,2025-07-02_13:53:07.305101
ED   17,99.00%,Alvin L. Bragg Jr.,(Democratic),139,AD 68,2025-07-02_13:53:07.305101
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   18,99.00%,Patrick John Timmins,(Democratic),26,AD 68,2025-07-02_13:53:07.305101
ED   18,99.00%,Alvin L. Bragg Jr.,(Democratic),74,AD 68,2025-07-02_13:53:07.305101
ED   18,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   19,99.00%,Patrick John Timmins,(Democratic),40,AD 68,2025-07-02_13:53:07.305101
ED   19,99.00%,Alvin L. Bragg Jr.,(Democratic),98,AD 68,2025-07-02_13:53:07.305101
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   20,99.00%,Patrick John Timmins,(Democratic),37,AD 68,2025-07-02_13:53:07.305101
ED   20,99.00%,Alvin L. Bragg Jr.,(Democratic),113,AD 68,2025-07-02_13:53:07.305101
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   21,99.00%,Patrick John Timmins,(Democratic),71,AD 68,2025-07-02_13:53:07.305101
ED   21,99.00%,Alvin L. Bragg Jr.,(Democratic),191,AD 68,2025-07-02_13:53:07.305101
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   22,99.00%,Patrick John Timmins,(Democratic),44,AD 68,2025-07-02_13:53:07.305101
ED   22,99.00%,Alvin L. Bragg Jr.,(Democratic),89,AD 68,2025-07-02_13:53:07.305101
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   23,99.00%,Patrick John Timmins,(Democratic),25,AD 68,2025-07-02_13:53:07.305101
ED   23,99.00%,Alvin L. Bragg Jr.,(Democratic),89,AD 68,2025-07-02_13:53:07.305101
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   24,99.00%,Patrick John Timmins,(Democratic),1,AD 68,2025-07-02_13:53:07.305101
ED   24,99.00%,Alvin L. Bragg Jr.,(Democratic),4,AD 68,2025-07-02_13:53:07.305101
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   25,99.00%,Patrick John Timmins,(Democratic),60,AD 68,2025-07-02_13:53:07.305101
ED   25,99.00%,Alvin L. Bragg Jr.,(Democratic),134,AD 68,2025-07-02_13:53:07.305101
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   26,99.00%,Patrick John Timmins,(Democratic),35,AD 68,2025-07-02_13:53:07.305101
ED   26,99.00%,Alvin L. Bragg Jr.,(Democratic),87,AD 68,2025-07-02_13:53:07.305101
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:07.305101
ED   27,99.00%,Patrick John Timmins,(Democratic),39,AD 68,2025-07-02_13:53:07.305101
ED   27,99.00%,Alvin L. Bragg Jr.,(Democratic),78,AD 68,2025-07-02_13:53:07.305101
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   28,99.00%,Patrick John Timmins,(Democratic),66,AD 68,2025-07-02_13:53:07.305101
ED   28,99.00%,Alvin L. Bragg Jr.,(Democratic),254,AD 68,2025-07-02_13:53:07.305101
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   29,99.00%,Patrick John Timmins,(Democratic),61,AD 68,2025-07-02_13:53:07.305101
ED   29,99.00%,Alvin L. Bragg Jr.,(Democratic),164,AD 68,2025-07-02_13:53:07.305101
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   30,99.00%,Patrick John Timmins,(Democratic),33,AD 68,2025-07-02_13:53:07.305101
ED   30,99.00%,Alvin L. Bragg Jr.,(Democratic),66,AD 68,2025-07-02_13:53:07.305101
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   31,99.00%,Patrick John Timmins,(Democratic),56,AD 68,2025-07-02_13:53:07.305101
ED   31,99.00%,Alvin L. Bragg Jr.,(Democratic),135,AD 68,2025-07-02_13:53:07.305101
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   32,99.00%,Patrick John Timmins,(Democratic),68,AD 68,2025-07-02_13:53:07.305101
ED   32,99.00%,Alvin L. Bragg Jr.,(Democratic),237,AD 68,2025-07-02_13:53:07.305101
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   33,99.00%,Patrick John Timmins,(Democratic),88,AD 68,2025-07-02_13:53:07.305101
ED   33,99.00%,Alvin L. Bragg Jr.,(Democratic),201,AD 68,2025-07-02_13:53:07.305101
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   34,99.00%,Patrick John Timmins,(Democratic),59,AD 68,2025-07-02_13:53:07.305101
ED   34,99.00%,Alvin L. Bragg Jr.,(Democratic),104,AD 68,2025-07-02_13:53:07.305101
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   35,99.00%,Patrick John Timmins,(Democratic),44,AD 68,2025-07-02_13:53:07.305101
ED   35,99.00%,Alvin L. Bragg Jr.,(Democratic),157,AD 68,2025-07-02_13:53:07.305101
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   36,99.00%,Patrick John Timmins,(Democratic),45,AD 68,2025-07-02_13:53:07.305101
ED   36,99.00%,Alvin L. Bragg Jr.,(Democratic),110,AD 68,2025-07-02_13:53:07.305101
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   37,99.00%,Patrick John Timmins,(Democratic),72,AD 68,2025-07-02_13:53:07.305101
ED   37,99.00%,Alvin L. Bragg Jr.,(Democratic),198,AD 68,2025-07-02_13:53:07.305101
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   38,99.00%,Patrick John Timmins,(Democratic),80,AD 68,2025-07-02_13:53:07.305101
ED   38,99.00%,Alvin L. Bragg Jr.,(Democratic),220,AD 68,2025-07-02_13:53:07.305101
ED   38,99.00%,WRITE-IN,&nbsp,3,AD 68,2025-07-02_13:53:07.305101
ED   39,99.00%,Patrick John Timmins,(Democratic),35,AD 68,2025-07-02_13:53:07.305101
ED   39,99.00%,Alvin L. Bragg Jr.,(Democratic),69,AD 68,2025-07-02_13:53:07.305101
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   40,99.00%,Patrick John Timmins,(Democratic),43,AD 68,2025-07-02_13:53:07.305101
ED   40,99.00%,Alvin L. Bragg Jr.,(Democratic),88,AD 68,2025-07-02_13:53:07.305101
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   41,99.00%,Patrick John Timmins,(Democratic),61,AD 68,2025-07-02_13:53:07.305101
ED   41,99.00%,Alvin L. Bragg Jr.,(Democratic),107,AD 68,2025-07-02_13:53:07.305101
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:07.305101
ED   42,99.00%,Patrick John Timmins,(Democratic),55,AD 68,2025-07-02_13:53:07.305101
ED   42,99.00%,Alvin L. Bragg Jr.,(Democratic),89,AD 68,2025-07-02_13:53:07.305101
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   43,99.00%,Patrick John Timmins,(Democratic),78,AD 68,2025-07-02_13:53:07.305101
ED   43,99.00%,Alvin L. Bragg Jr.,(Democratic),185,AD 68,2025-07-02_13:53:07.305101
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   44,99.00%,Patrick John Timmins,(Democratic),75,AD 68,2025-07-02_13:53:07.305101
ED   44,99.00%,Alvin L. Bragg Jr.,(Democratic),240,AD 68,2025-07-02_13:53:07.305101
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   45,99.00%,Patrick John Timmins,(Democratic),59,AD 68,2025-07-02_13:53:07.305101
ED   45,99.00%,Alvin L. Bragg Jr.,(Democratic),87,AD 68,2025-07-02_13:53:07.305101
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   46,99.00%,Patrick John Timmins,(Democratic),63,AD 68,2025-07-02_13:53:07.305101
ED   46,99.00%,Alvin L. Bragg Jr.,(Democratic),170,AD 68,2025-07-02_13:53:07.305101
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   47,99.00%,Patrick John Timmins,(Democratic),65,AD 68,2025-07-02_13:53:07.305101
ED   47,99.00%,Alvin L. Bragg Jr.,(Democratic),143,AD 68,2025-07-02_13:53:07.305101
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   48,99.00%,Patrick John Timmins,(Democratic),62,AD 68,2025-07-02_13:53:07.305101
ED   48,99.00%,Alvin L. Bragg Jr.,(Democratic),209,AD 68,2025-07-02_13:53:07.305101
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   49,99.00%,Patrick John Timmins,(Democratic),24,AD 68,2025-07-02_13:53:07.305101
ED   49,99.00%,Alvin L. Bragg Jr.,(Democratic),62,AD 68,2025-07-02_13:53:07.305101
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   50,99.00%,Patrick John Timmins,(Democratic),27,AD 68,2025-07-02_13:53:07.305101
ED   50,99.00%,Alvin L. Bragg Jr.,(Democratic),57,AD 68,2025-07-02_13:53:07.305101
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   51,99.00%,Patrick John Timmins,(Democratic),81,AD 68,2025-07-02_13:53:07.305101
ED   51,99.00%,Alvin L. Bragg Jr.,(Democratic),168,AD 68,2025-07-02_13:53:07.305101
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:07.305101
ED   52,99.00%,Patrick John Timmins,(Democratic),80,AD 68,2025-07-02_13:53:07.305101
ED   52,99.00%,Alvin L. Bragg Jr.,(Democratic),192,AD 68,2025-07-02_13:53:07.305101
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:07.305101
ED   53,99.00%,Patrick John Timmins,(Democratic),46,AD 68,2025-07-02_13:53:07.305101
ED   53,99.00%,Alvin L. Bragg Jr.,(Democratic),153,AD 68,2025-07-02_13:53:07.305101
