ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   47,99.00%,Larry Fernandez,(Democratic),82,AD 53,2025-07-02_13:54:05.998293
ED   47,99.00%,Joseph A. Yanis,(Democratic),78,AD 53,2025-07-02_13:54:05.998293
ED   47,99.00%,Maritza Rodriguez,(Democratic),132,AD 53,2025-07-02_13:54:05.998293
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,Paperboy Love Prince,(Democratic),73,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,Lindsey Royce,(Democratic),73,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,Michelle Joni Lapidos,(Democratic),68,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,Jessica Florenciany,(Democratic),104,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,Lahoma Shipman,(Democratic),84,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,Eloisa L. Rowe-Barnett,(Democratic),96,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,Iris Cabrera,(Democratic),104,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,Sharon L. Irby,(Democratic),84,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,Larry Fernandez,(Democratic),70,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,Joseph A. Yanis,(Democratic),57,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,Maritza Rodriguez,(Democratic),118,AD 53,2025-07-02_13:54:05.998293
ED   48,99.00%,WRITE-IN,&nbsp,4,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,Paperboy Love Prince,(Democratic),95,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,Lindsey Royce,(Democratic),90,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,Michelle Joni Lapidos,(Democratic),83,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,Jessica Florenciany,(Democratic),118,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,Lahoma Shipman,(Democratic),104,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,Eloisa L. Rowe-Barnett,(Democratic),120,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,Iris Cabrera,(Democratic),129,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,Sharon L. Irby,(Democratic),98,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,Larry Fernandez,(Democratic),91,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,Joseph A. Yanis,(Democratic),81,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,Maritza Rodriguez,(Democratic),145,AD 53,2025-07-02_13:54:05.998293
ED   49,99.00%,WRITE-IN,&nbsp,12,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,Paperboy Love Prince,(Democratic),83,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,Lindsey Royce,(Democratic),67,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,Michelle Joni Lapidos,(Democratic),74,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,Jessica Florenciany,(Democratic),95,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,Lahoma Shipman,(Democratic),66,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,Eloisa L. Rowe-Barnett,(Democratic),80,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,Iris Cabrera,(Democratic),117,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,Sharon L. Irby,(Democratic),69,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,Larry Fernandez,(Democratic),87,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,Joseph A. Yanis,(Democratic),68,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,Maritza Rodriguez,(Democratic),138,AD 53,2025-07-02_13:54:05.998293
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,Paperboy Love Prince,(Democratic),42,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,Lindsey Royce,(Democratic),44,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,Michelle Joni Lapidos,(Democratic),38,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,Jessica Florenciany,(Democratic),41,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,Lahoma Shipman,(Democratic),32,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,Eloisa L. Rowe-Barnett,(Democratic),36,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,Iris Cabrera,(Democratic),74,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,Sharon L. Irby,(Democratic),34,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,Larry Fernandez,(Democratic),44,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,Joseph A. Yanis,(Democratic),31,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,Maritza Rodriguez,(Democratic),105,AD 53,2025-07-02_13:54:05.998293
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,Paperboy Love Prince,(Democratic),60,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,Lindsey Royce,(Democratic),59,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,Michelle Joni Lapidos,(Democratic),56,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,Jessica Florenciany,(Democratic),76,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,Lahoma Shipman,(Democratic),62,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,Eloisa L. Rowe-Barnett,(Democratic),67,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,Iris Cabrera,(Democratic),104,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,Sharon L. Irby,(Democratic),69,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,Larry Fernandez,(Democratic),68,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,Joseph A. Yanis,(Democratic),56,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,Maritza Rodriguez,(Democratic),131,AD 53,2025-07-02_13:54:05.998293
ED   52,99.00%,WRITE-IN,&nbsp,4,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,Paperboy Love Prince,(Democratic),116,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,Lindsey Royce,(Democratic),105,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,Michelle Joni Lapidos,(Democratic),110,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,Jessica Florenciany,(Democratic),149,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,Lahoma Shipman,(Democratic),118,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,Eloisa L. Rowe-Barnett,(Democratic),130,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,Iris Cabrera,(Democratic),155,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,Sharon L. Irby,(Democratic),128,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,Larry Fernandez,(Democratic),111,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,Joseph A. Yanis,(Democratic),84,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,Maritza Rodriguez,(Democratic),177,AD 53,2025-07-02_13:54:05.998293
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,Paperboy Love Prince,(Democratic),93,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,Lindsey Royce,(Democratic),100,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,Michelle Joni Lapidos,(Democratic),94,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,Jessica Florenciany,(Democratic),150,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,Lahoma Shipman,(Democratic),134,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,Eloisa L. Rowe-Barnett,(Democratic),137,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,Iris Cabrera,(Democratic),157,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,Sharon L. Irby,(Democratic),128,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,Larry Fernandez,(Democratic),103,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,Joseph A. Yanis,(Democratic),102,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,Maritza Rodriguez,(Democratic),168,AD 53,2025-07-02_13:54:05.998293
ED   54,99.00%,WRITE-IN,&nbsp,3,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,Paperboy Love Prince,(Democratic),72,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,Lindsey Royce,(Democratic),87,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,Michelle Joni Lapidos,(Democratic),83,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,Jessica Florenciany,(Democratic),126,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,Lahoma Shipman,(Democratic),107,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,Eloisa L. Rowe-Barnett,(Democratic),122,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,Iris Cabrera,(Democratic),140,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,Sharon L. Irby,(Democratic),109,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,Larry Fernandez,(Democratic),97,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,Joseph A. Yanis,(Democratic),98,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,Maritza Rodriguez,(Democratic),155,AD 53,2025-07-02_13:54:05.998293
ED   55,99.00%,WRITE-IN,&nbsp,6,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,Paperboy Love Prince,(Democratic),101,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,Lindsey Royce,(Democratic),94,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,Michelle Joni Lapidos,(Democratic),98,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,Jessica Florenciany,(Democratic),138,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,Lahoma Shipman,(Democratic),120,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,Eloisa L. Rowe-Barnett,(Democratic),123,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,Iris Cabrera,(Democratic),159,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,Sharon L. Irby,(Democratic),116,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,Larry Fernandez,(Democratic),118,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,Joseph A. Yanis,(Democratic),106,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,Maritza Rodriguez,(Democratic),199,AD 53,2025-07-02_13:54:05.998293
ED   56,99.00%,WRITE-IN,&nbsp,5,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,Paperboy Love Prince,(Democratic),15,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,Lindsey Royce,(Democratic),27,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,Michelle Joni Lapidos,(Democratic),17,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,Jessica Florenciany,(Democratic),27,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,Lahoma Shipman,(Democratic),18,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,Eloisa L. Rowe-Barnett,(Democratic),24,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,Iris Cabrera,(Democratic),45,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,Sharon L. Irby,(Democratic),21,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,Larry Fernandez,(Democratic),32,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,Joseph A. Yanis,(Democratic),19,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,Maritza Rodriguez,(Democratic),69,AD 53,2025-07-02_13:54:05.998293
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,Paperboy Love Prince,(Democratic),82,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,Lindsey Royce,(Democratic),81,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,Michelle Joni Lapidos,(Democratic),82,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,Jessica Florenciany,(Democratic),96,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,Lahoma Shipman,(Democratic),81,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,Eloisa L. Rowe-Barnett,(Democratic),91,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,Iris Cabrera,(Democratic),104,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,Sharon L. Irby,(Democratic),77,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,Larry Fernandez,(Democratic),72,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,Joseph A. Yanis,(Democratic),65,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,Maritza Rodriguez,(Democratic),113,AD 53,2025-07-02_13:54:05.998293
ED   58,99.00%,WRITE-IN,&nbsp,3,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,Paperboy Love Prince,(Democratic),50,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,Lindsey Royce,(Democratic),62,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,Michelle Joni Lapidos,(Democratic),53,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,Jessica Florenciany,(Democratic),62,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,Lahoma Shipman,(Democratic),52,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,Eloisa L. Rowe-Barnett,(Democratic),63,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,Iris Cabrera,(Democratic),83,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,Sharon L. Irby,(Democratic),58,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,Larry Fernandez,(Democratic),61,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,Joseph A. Yanis,(Democratic),43,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,Maritza Rodriguez,(Democratic),98,AD 53,2025-07-02_13:54:05.998293
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,Paperboy Love Prince,(Democratic),177,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,Lindsey Royce,(Democratic),183,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,Michelle Joni Lapidos,(Democratic),179,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,Jessica Florenciany,(Democratic),258,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,Lahoma Shipman,(Democratic),229,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,Eloisa L. Rowe-Barnett,(Democratic),244,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,Iris Cabrera,(Democratic),274,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,Sharon L. Irby,(Democratic),226,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,Larry Fernandez,(Democratic),188,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,Joseph A. Yanis,(Democratic),174,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,Maritza Rodriguez,(Democratic),280,AD 53,2025-07-02_13:54:05.998293
ED   60,99.00%,WRITE-IN,&nbsp,16,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,Paperboy Love Prince,(Democratic),128,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,Lindsey Royce,(Democratic),141,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,Michelle Joni Lapidos,(Democratic),111,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,Jessica Florenciany,(Democratic),209,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,Lahoma Shipman,(Democratic),179,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,Eloisa L. Rowe-Barnett,(Democratic),195,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,Iris Cabrera,(Democratic),231,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,Sharon L. Irby,(Democratic),186,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,Larry Fernandez,(Democratic),161,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,Joseph A. Yanis,(Democratic),155,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,Maritza Rodriguez,(Democratic),220,AD 53,2025-07-02_13:54:05.998293
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,Paperboy Love Prince,(Democratic),46,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,Lindsey Royce,(Democratic),54,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,Michelle Joni Lapidos,(Democratic),38,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,Jessica Florenciany,(Democratic),62,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,Lahoma Shipman,(Democratic),42,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,Eloisa L. Rowe-Barnett,(Democratic),50,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,Iris Cabrera,(Democratic),69,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,Sharon L. Irby,(Democratic),49,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,Larry Fernandez,(Democratic),52,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,Joseph A. Yanis,(Democratic),42,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,Maritza Rodriguez,(Democratic),101,AD 53,2025-07-02_13:54:05.998293
ED   62,99.00%,WRITE-IN,&nbsp,1,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,Paperboy Love Prince,(Democratic),56,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,Lindsey Royce,(Democratic),42,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,Michelle Joni Lapidos,(Democratic),48,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,Jessica Florenciany,(Democratic),62,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,Lahoma Shipman,(Democratic),63,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,Eloisa L. Rowe-Barnett,(Democratic),61,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,Iris Cabrera,(Democratic),68,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,Sharon L. Irby,(Democratic),52,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,Larry Fernandez,(Democratic),54,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,Joseph A. Yanis,(Democratic),39,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,Maritza Rodriguez,(Democratic),87,AD 53,2025-07-02_13:54:05.998293
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 53,2025-07-02_13:54:05.998293
Total,,Paperboy Love Prince,(Democratic),5503,AD 53,2025-07-02_13:54:05.998293
Total,,Lindsey Royce,(Democratic),4916,AD 53,2025-07-02_13:54:05.998293
Total,,Michelle Joni Lapidos,(Democratic),4830,AD 53,2025-07-02_13:54:05.998293
Total,,Jessica Florenciany,(Democratic),6420,AD 53,2025-07-02_13:54:05.998293
Total,,Lahoma Shipman,(Democratic),5421,AD 53,2025-07-02_13:54:05.998293
Total,,Eloisa L. Rowe-Barnett,(Democratic),5885,AD 53,2025-07-02_13:54:05.998293
Total,,Iris Cabrera,(Democratic),7406,AD 53,2025-07-02_13:54:05.998293
Total,,Sharon L. Irby,(Democratic),5339,AD 53,2025-07-02_13:54:05.998293
Total,,Larry Fernandez,(Democratic),4985,AD 53,2025-07-02_13:54:05.998293
Total,,Joseph A. Yanis,(Democratic),4283,AD 53,2025-07-02_13:54:05.998293
Total,,Maritza Rodriguez,(Democratic),8292,AD 53,2025-07-02_13:54:05.998293
Total,,WRITE-IN,&nbsp,260,AD 53,2025-07-02_13:54:05.998293
