ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   33,99.00%,Nicole T. Castronova,(Democratic),37,AD 72,2025-07-02_13:54:12.79486
ED   33,99.00%,WRITE-IN,&nbsp,10,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Carmen Y. De la Rosa,(Democratic),75,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Manny De Los Santos,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Rosendo Mejia Dominguez,(Democratic),26,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Ramon De La Rosa,(Democratic),29,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Brunilda Rodriguez,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Fernando Mendez,(Democratic),30,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Dayana Pichardo,(Democratic),33,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Rosario Capellan,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Elizabeth Pepin,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Jasinta Delacruz,(Democratic),24,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Jennyfer Almanzar,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Lyana M. Fernandez,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Joanna Katz,(Democratic),11,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Edwin Rosario,(Democratic),16,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Paloma N. Lara,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,Nicole T. Castronova,(Democratic),15,AD 72,2025-07-02_13:54:12.79486
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Carmen Y. De la Rosa,(Democratic),128,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Manny De Los Santos,(Democratic),80,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Rosendo Mejia Dominguez,(Democratic),34,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Ramon De La Rosa,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Brunilda Rodriguez,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Fernando Mendez,(Democratic),38,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Dayana Pichardo,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Rosario Capellan,(Democratic),43,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Elizabeth Pepin,(Democratic),26,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Jasinta Delacruz,(Democratic),27,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Jennyfer Almanzar,(Democratic),30,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Lyana M. Fernandez,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Joanna Katz,(Democratic),14,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Edwin Rosario,(Democratic),24,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Paloma N. Lara,(Democratic),18,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,Nicole T. Castronova,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Carmen Y. De la Rosa,(Democratic),111,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Manny De Los Santos,(Democratic),69,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Rosendo Mejia Dominguez,(Democratic),30,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Ramon De La Rosa,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Brunilda Rodriguez,(Democratic),37,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Fernando Mendez,(Democratic),30,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Dayana Pichardo,(Democratic),42,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Rosario Capellan,(Democratic),32,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Elizabeth Pepin,(Democratic),20,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Jasinta Delacruz,(Democratic),27,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Jennyfer Almanzar,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Lyana M. Fernandez,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Joanna Katz,(Democratic),12,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Edwin Rosario,(Democratic),27,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Paloma N. Lara,(Democratic),16,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,Nicole T. Castronova,(Democratic),14,AD 72,2025-07-02_13:54:12.79486
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Carmen Y. De la Rosa,(Democratic),166,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Manny De Los Santos,(Democratic),106,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Rosendo Mejia Dominguez,(Democratic),50,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Ramon De La Rosa,(Democratic),59,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Brunilda Rodriguez,(Democratic),72,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Fernando Mendez,(Democratic),52,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Dayana Pichardo,(Democratic),53,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Rosario Capellan,(Democratic),53,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Elizabeth Pepin,(Democratic),33,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Jasinta Delacruz,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Jennyfer Almanzar,(Democratic),34,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Lyana M. Fernandez,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Joanna Katz,(Democratic),26,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Edwin Rosario,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Paloma N. Lara,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,Nicole T. Castronova,(Democratic),23,AD 72,2025-07-02_13:54:12.79486
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Carmen Y. De la Rosa,(Democratic),155,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Manny De Los Santos,(Democratic),78,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Rosendo Mejia Dominguez,(Democratic),39,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Ramon De La Rosa,(Democratic),48,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Brunilda Rodriguez,(Democratic),54,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Fernando Mendez,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Dayana Pichardo,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Rosario Capellan,(Democratic),42,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Elizabeth Pepin,(Democratic),33,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Jasinta Delacruz,(Democratic),26,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Jennyfer Almanzar,(Democratic),27,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Lyana M. Fernandez,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Joanna Katz,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Edwin Rosario,(Democratic),26,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Paloma N. Lara,(Democratic),20,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,Nicole T. Castronova,(Democratic),24,AD 72,2025-07-02_13:54:12.79486
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Carmen Y. De la Rosa,(Democratic),152,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Manny De Los Santos,(Democratic),93,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Rosendo Mejia Dominguez,(Democratic),52,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Ramon De La Rosa,(Democratic),51,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Brunilda Rodriguez,(Democratic),65,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Fernando Mendez,(Democratic),50,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Dayana Pichardo,(Democratic),57,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Rosario Capellan,(Democratic),58,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Elizabeth Pepin,(Democratic),33,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Jasinta Delacruz,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Jennyfer Almanzar,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Lyana M. Fernandez,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Joanna Katz,(Democratic),23,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Edwin Rosario,(Democratic),15,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Paloma N. Lara,(Democratic),18,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,Nicole T. Castronova,(Democratic),20,AD 72,2025-07-02_13:54:12.79486
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Carmen Y. De la Rosa,(Democratic),123,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Manny De Los Santos,(Democratic),88,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Rosendo Mejia Dominguez,(Democratic),43,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Ramon De La Rosa,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Brunilda Rodriguez,(Democratic),42,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Fernando Mendez,(Democratic),39,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Dayana Pichardo,(Democratic),50,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Rosario Capellan,(Democratic),39,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Elizabeth Pepin,(Democratic),28,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Jasinta Delacruz,(Democratic),13,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Jennyfer Almanzar,(Democratic),20,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Lyana M. Fernandez,(Democratic),5,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Joanna Katz,(Democratic),12,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Edwin Rosario,(Democratic),10,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Paloma N. Lara,(Democratic),13,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,Nicole T. Castronova,(Democratic),15,AD 72,2025-07-02_13:54:12.79486
ED   40,99.00%,WRITE-IN,&nbsp,8,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Carmen Y. De la Rosa,(Democratic),210,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Manny De Los Santos,(Democratic),128,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Rosendo Mejia Dominguez,(Democratic),81,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Ramon De La Rosa,(Democratic),82,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Brunilda Rodriguez,(Democratic),83,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Fernando Mendez,(Democratic),70,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Dayana Pichardo,(Democratic),84,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Rosario Capellan,(Democratic),80,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Elizabeth Pepin,(Democratic),54,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Jasinta Delacruz,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Jennyfer Almanzar,(Democratic),56,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Lyana M. Fernandez,(Democratic),41,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Joanna Katz,(Democratic),48,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Edwin Rosario,(Democratic),48,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Paloma N. Lara,(Democratic),50,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,Nicole T. Castronova,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Carmen Y. De la Rosa,(Democratic),137,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Manny De Los Santos,(Democratic),99,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Rosendo Mejia Dominguez,(Democratic),52,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Ramon De La Rosa,(Democratic),59,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Brunilda Rodriguez,(Democratic),48,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Fernando Mendez,(Democratic),54,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Dayana Pichardo,(Democratic),55,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Rosario Capellan,(Democratic),50,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Elizabeth Pepin,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Jasinta Delacruz,(Democratic),29,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Jennyfer Almanzar,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Lyana M. Fernandez,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Joanna Katz,(Democratic),18,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Edwin Rosario,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Paloma N. Lara,(Democratic),18,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,Nicole T. Castronova,(Democratic),15,AD 72,2025-07-02_13:54:12.79486
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Carmen Y. De la Rosa,(Democratic),164,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Manny De Los Santos,(Democratic),104,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Rosendo Mejia Dominguez,(Democratic),48,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Ramon De La Rosa,(Democratic),58,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Brunilda Rodriguez,(Democratic),57,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Fernando Mendez,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Dayana Pichardo,(Democratic),61,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Rosario Capellan,(Democratic),54,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Elizabeth Pepin,(Democratic),34,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Jasinta Delacruz,(Democratic),27,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Jennyfer Almanzar,(Democratic),36,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Lyana M. Fernandez,(Democratic),24,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Joanna Katz,(Democratic),18,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Edwin Rosario,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Paloma N. Lara,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,Nicole T. Castronova,(Democratic),17,AD 72,2025-07-02_13:54:12.79486
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Carmen Y. De la Rosa,(Democratic),145,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Manny De Los Santos,(Democratic),87,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Rosendo Mejia Dominguez,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Ramon De La Rosa,(Democratic),47,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Brunilda Rodriguez,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Fernando Mendez,(Democratic),46,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Dayana Pichardo,(Democratic),52,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Rosario Capellan,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Elizabeth Pepin,(Democratic),39,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Jasinta Delacruz,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Jennyfer Almanzar,(Democratic),32,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Lyana M. Fernandez,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Joanna Katz,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Edwin Rosario,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Paloma N. Lara,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,Nicole T. Castronova,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Carmen Y. De la Rosa,(Democratic),119,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Manny De Los Santos,(Democratic),69,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Rosendo Mejia Dominguez,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Ramon De La Rosa,(Democratic),36,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Brunilda Rodriguez,(Democratic),36,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Fernando Mendez,(Democratic),32,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Dayana Pichardo,(Democratic),42,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Rosario Capellan,(Democratic),37,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Elizabeth Pepin,(Democratic),29,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Jasinta Delacruz,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Jennyfer Almanzar,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Lyana M. Fernandez,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Joanna Katz,(Democratic),14,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Edwin Rosario,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Paloma N. Lara,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,Nicole T. Castronova,(Democratic),17,AD 72,2025-07-02_13:54:12.79486
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Carmen Y. De la Rosa,(Democratic),142,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Manny De Los Santos,(Democratic),85,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Rosendo Mejia Dominguez,(Democratic),52,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Ramon De La Rosa,(Democratic),61,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Brunilda Rodriguez,(Democratic),59,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Fernando Mendez,(Democratic),60,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Dayana Pichardo,(Democratic),63,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Rosario Capellan,(Democratic),59,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Elizabeth Pepin,(Democratic),32,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Jasinta Delacruz,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Jennyfer Almanzar,(Democratic),35,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Lyana M. Fernandez,(Democratic),21,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Joanna Katz,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Edwin Rosario,(Democratic),33,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Paloma N. Lara,(Democratic),16,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,Nicole T. Castronova,(Democratic),27,AD 72,2025-07-02_13:54:12.79486
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Carmen Y. De la Rosa,(Democratic),106,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Manny De Los Santos,(Democratic),76,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Rosendo Mejia Dominguez,(Democratic),26,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Ramon De La Rosa,(Democratic),36,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Brunilda Rodriguez,(Democratic),35,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Fernando Mendez,(Democratic),26,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Dayana Pichardo,(Democratic),31,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Rosario Capellan,(Democratic),27,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Elizabeth Pepin,(Democratic),18,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Jasinta Delacruz,(Democratic),12,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Jennyfer Almanzar,(Democratic),14,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Lyana M. Fernandez,(Democratic),15,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Joanna Katz,(Democratic),12,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Edwin Rosario,(Democratic),22,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Paloma N. Lara,(Democratic),9,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,Nicole T. Castronova,(Democratic),8,AD 72,2025-07-02_13:54:12.79486
ED   47,83.33%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Carmen Y. De la Rosa,(Democratic),141,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Manny De Los Santos,(Democratic),91,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Rosendo Mejia Dominguez,(Democratic),41,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Ramon De La Rosa,(Democratic),42,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Brunilda Rodriguez,(Democratic),51,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Fernando Mendez,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Dayana Pichardo,(Democratic),51,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Rosario Capellan,(Democratic),50,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Elizabeth Pepin,(Democratic),23,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Jasinta Delacruz,(Democratic),25,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Jennyfer Almanzar,(Democratic),17,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Lyana M. Fernandez,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Joanna Katz,(Democratic),9,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Edwin Rosario,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Paloma N. Lara,(Democratic),19,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,Nicole T. Castronova,(Democratic),12,AD 72,2025-07-02_13:54:12.79486
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Carmen Y. De la Rosa,(Democratic),97,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Manny De Los Santos,(Democratic),85,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Rosendo Mejia Dominguez,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Ramon De La Rosa,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Brunilda Rodriguez,(Democratic),45,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Fernando Mendez,(Democratic),44,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Dayana Pichardo,(Democratic),49,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Rosario Capellan,(Democratic),46,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Elizabeth Pepin,(Democratic),12,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Jasinta Delacruz,(Democratic),9,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Jennyfer Almanzar,(Democratic),6,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Lyana M. Fernandez,(Democratic),3,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Joanna Katz,(Democratic),10,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Edwin Rosario,(Democratic),12,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Paloma N. Lara,(Democratic),5,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,Nicole T. Castronova,(Democratic),5,AD 72,2025-07-02_13:54:12.79486
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 72,2025-07-02_13:54:12.79486
ED   50,83.33%,Carmen Y. De la Rosa,(Democratic),86,AD 72,2025-07-02_13:54:12.79486
ED   50,83.33%,Manny De Los Santos,(Democratic),58,AD 72,2025-07-02_13:54:12.79486
ED   50,83.33%,Rosendo Mejia Dominguez,(Democratic),24,AD 72,2025-07-02_13:54:12.79486
ED   50,83.33%,Ramon De La Rosa,(Democratic),26,AD 72,2025-07-02_13:54:12.79486
ED   50,83.33%,Brunilda Rodriguez,(Democratic),28,AD 72,2025-07-02_13:54:12.79486
ED   50,83.33%,Fernando Mendez,(Democratic),28,AD 72,2025-07-02_13:54:12.79486
ED   50,83.33%,Dayana Pichardo,(Democratic),30,AD 72,2025-07-02_13:54:12.79486
