ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   67,99.00%,Soumaly King,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Richard J. Nunez-Lawrence,(Democratic),3,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Maria D. Kaufer,(Democratic),8,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Ximena M. Frankel,(Democratic),8,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Lauren J. Clavin,(Democratic),5,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Gladys Sandoval,(Democratic),9,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,Mark E. Morrill,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   67,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Karen Koslowitz,(Democratic),20,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Matthew M. Mandell,(Democratic),11,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Ronnie Croce,(Democratic),7,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Kevin Ly,(Democratic),6,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Edwin K. Wong,(Democratic),12,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Sandra S. Mandell,(Democratic),12,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,David Aronov,(Democratic),9,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Denise D. Rachnaev,(Democratic),7,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Melissa Ann San Pedro,(Democratic),14,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Soumaly King,(Democratic),6,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Richard J. Nunez-Lawrence,(Democratic),8,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Maria D. Kaufer,(Democratic),15,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Ximena M. Frankel,(Democratic),7,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Lauren J. Clavin,(Democratic),8,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Gladys Sandoval,(Democratic),16,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,Mark E. Morrill,(Democratic),9,AD 28,2025-07-02_13:54:04.82369
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Karen Koslowitz,(Democratic),41,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Matthew M. Mandell,(Democratic),22,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Ronnie Croce,(Democratic),14,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Kevin Ly,(Democratic),24,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Edwin K. Wong,(Democratic),29,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Sandra S. Mandell,(Democratic),29,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,David Aronov,(Democratic),27,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Denise D. Rachnaev,(Democratic),28,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Melissa Ann San Pedro,(Democratic),17,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Soumaly King,(Democratic),16,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Richard J. Nunez-Lawrence,(Democratic),9,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Maria D. Kaufer,(Democratic),23,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Ximena M. Frankel,(Democratic),17,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Lauren J. Clavin,(Democratic),15,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Gladys Sandoval,(Democratic),19,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,Mark E. Morrill,(Democratic),11,AD 28,2025-07-02_13:54:04.82369
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Karen Koslowitz,(Democratic),2,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Matthew M. Mandell,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Ronnie Croce,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Kevin Ly,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Edwin K. Wong,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Sandra S. Mandell,(Democratic),2,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,David Aronov,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Denise D. Rachnaev,(Democratic),1,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Melissa Ann San Pedro,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Soumaly King,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Richard J. Nunez-Lawrence,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Maria D. Kaufer,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Ximena M. Frankel,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Lauren J. Clavin,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Gladys Sandoval,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,Mark E. Morrill,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Karen Koslowitz,(Democratic),15,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Matthew M. Mandell,(Democratic),14,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Ronnie Croce,(Democratic),5,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Kevin Ly,(Democratic),12,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Edwin K. Wong,(Democratic),21,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Sandra S. Mandell,(Democratic),18,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,David Aronov,(Democratic),9,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Denise D. Rachnaev,(Democratic),8,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Melissa Ann San Pedro,(Democratic),15,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Soumaly King,(Democratic),9,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Richard J. Nunez-Lawrence,(Democratic),10,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Maria D. Kaufer,(Democratic),11,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Ximena M. Frankel,(Democratic),8,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Lauren J. Clavin,(Democratic),10,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Gladys Sandoval,(Democratic),11,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,Mark E. Morrill,(Democratic),10,AD 28,2025-07-02_13:54:04.82369
ED   71,99.00%,WRITE-IN,&nbsp,6,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Karen Koslowitz,(Democratic),96,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Matthew M. Mandell,(Democratic),46,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Ronnie Croce,(Democratic),39,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Kevin Ly,(Democratic),53,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Edwin K. Wong,(Democratic),67,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Sandra S. Mandell,(Democratic),61,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,David Aronov,(Democratic),62,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Denise D. Rachnaev,(Democratic),42,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Melissa Ann San Pedro,(Democratic),72,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Soumaly King,(Democratic),38,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Richard J. Nunez-Lawrence,(Democratic),51,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Maria D. Kaufer,(Democratic),61,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Ximena M. Frankel,(Democratic),45,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Lauren J. Clavin,(Democratic),61,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Gladys Sandoval,(Democratic),60,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,Mark E. Morrill,(Democratic),38,AD 28,2025-07-02_13:54:04.82369
ED   72,99.00%,WRITE-IN,&nbsp,1,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Karen Koslowitz,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Matthew M. Mandell,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Ronnie Croce,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Kevin Ly,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Edwin K. Wong,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Sandra S. Mandell,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,David Aronov,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Denise D. Rachnaev,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Melissa Ann San Pedro,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Soumaly King,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Richard J. Nunez-Lawrence,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Maria D. Kaufer,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Ximena M. Frankel,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Lauren J. Clavin,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Gladys Sandoval,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,Mark E. Morrill,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Karen Koslowitz,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Matthew M. Mandell,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Ronnie Croce,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Kevin Ly,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Edwin K. Wong,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Sandra S. Mandell,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,David Aronov,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Denise D. Rachnaev,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Melissa Ann San Pedro,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Soumaly King,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Richard J. Nunez-Lawrence,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Maria D. Kaufer,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Ximena M. Frankel,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Lauren J. Clavin,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Gladys Sandoval,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,Mark E. Morrill,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Karen Koslowitz,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Matthew M. Mandell,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Ronnie Croce,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Kevin Ly,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Edwin K. Wong,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Sandra S. Mandell,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,David Aronov,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Denise D. Rachnaev,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Melissa Ann San Pedro,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Soumaly King,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Richard J. Nunez-Lawrence,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Maria D. Kaufer,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Ximena M. Frankel,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Lauren J. Clavin,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Gladys Sandoval,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,Mark E. Morrill,(Democratic),0,AD 28,2025-07-02_13:54:04.82369
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 28,2025-07-02_13:54:04.82369
Total,,Karen Koslowitz,(Democratic),6300,AD 28,2025-07-02_13:54:04.82369
Total,,Matthew M. Mandell,(Democratic),3562,AD 28,2025-07-02_13:54:04.82369
Total,,Ronnie Croce,(Democratic),2875,AD 28,2025-07-02_13:54:04.82369
Total,,Kevin Ly,(Democratic),3235,AD 28,2025-07-02_13:54:04.82369
Total,,Edwin K. Wong,(Democratic),4318,AD 28,2025-07-02_13:54:04.82369
Total,,Sandra S. Mandell,(Democratic),4447,AD 28,2025-07-02_13:54:04.82369
Total,,David Aronov,(Democratic),3319,AD 28,2025-07-02_13:54:04.82369
Total,,Denise D. Rachnaev,(Democratic),3098,AD 28,2025-07-02_13:54:04.82369
Total,,Melissa Ann San Pedro,(Democratic),3807,AD 28,2025-07-02_13:54:04.82369
Total,,Soumaly King,(Democratic),2334,AD 28,2025-07-02_13:54:04.82369
Total,,Richard J. Nunez-Lawrence,(Democratic),2215,AD 28,2025-07-02_13:54:04.82369
Total,,Maria D. Kaufer,(Democratic),3200,AD 28,2025-07-02_13:54:04.82369
Total,,Ximena M. Frankel,(Democratic),2710,AD 28,2025-07-02_13:54:04.82369
Total,,Lauren J. Clavin,(Democratic),2841,AD 28,2025-07-02_13:54:04.82369
Total,,Gladys Sandoval,(Democratic),3325,AD 28,2025-07-02_13:54:04.82369
Total,,Mark E. Morrill,(Democratic),2089,AD 28,2025-07-02_13:54:04.82369
Total,,WRITE-IN,&nbsp,215,AD 28,2025-07-02_13:54:04.82369
